7,XLINK,516391.875,513683.8125,502964.375,506912.4375,523678.6875,545308.25,581866.9375,629255.9375,680177.3125,729582.9375,777316.5,814611.1875,845780.5625,871745.8125,894096.875
8,GEL,404311.625,433836.90625,453638.6875,472171.90625,485005.03125,479021.8125,485560.1875,498277.4375,517582.0625,544613.25,572935.25,599156.4375,622153.375,641797.0625,658028.125
8,SLKW,389198.75,414305.90625,431726.9375,449876.875,460616.25,464219.03125,472181.875,488617.34375,505384.75,523057.8125,546749.6875,572691.0,596781.25,617329.0625,634210.625
8,XLINK,343585.15625,374865.75,403473.59375,430512.25,450804.46875,467222.5,483802.34375,506336.0625,534403.6875,569357.25,600669.625,628344.1875,653923.0625,674564.8125,691373.5625
9,GEL,386714.1875,408924.0,438474.6875,466944.0,494215.875,516735.5625,537013.75,559497.6875,591738.875,636556.25,680687.0625,719837.6875,755507.1875,790743.3125,823389.9375
9,SLKW,298405.09375,315526.875,336408.78125,369515.9375,405113.96875,434600.0625,467569.4375,500407.6875,532797.0,567457.375,604771.0,647819.8125,695346.4375,739520.1875,778614.0625
9,XLINK,269818.875,284760.8125,317269.75,351749.375,387149.09375,420408.4375,452988.6875,504134.9375,567382.0,629422.625,686351.8125,734911.375,779153.875,818031.6875,851769.9375
10,GEL,535222.625,571217.75,591704.6875,592585.3125,581791.3125,554699.875,538965.875,541479.75,556700.75,572039.1875,588487.0625,604181.75,618214.9375,631046.0625,643348.0
10,SLKW,554463.125,582746.6875,593611.5625,590381.4375,575762.6875,548788.4375,532454.4375,530997.625,547931.625,564881.9375,579623.9375,594677.0625,607771.375,619128.6875,629277.125
10,XLINK,523736.0,568916.375,591734.625,596632.9375,584434.0625,562330.125,558096.125,565174.9375,576624.1875,594622.4375,613422.6875,630842.625,646492.625,660319.5,672904.625
11,GEL,253904.265625,263441.8125,270361.59375,272925.0625,271432.21875,271255.1875,269378.3125,262959.5,263334.0,267369.5625,269978.1875,282068.6875,299798.0625,320207.96875,342244.21875
11,SLKW,297705.0625,304649.84375,308482.09375,308575.125,308532.59375,300262.6875,281228.9375,264153.40625,248174.15625,240663.375,240829.890625,247977.96875,262928.84375,283141.53125,308262.9375
11,XLINK,212445.765625,218874.0,224616.546875,229244.078125,236606.1875,244555.53125,238289.21875,241141.5625,246592.90625,254851.65625,264194.15625,279969.0,300410.84375,327618.75,357412.1875
12,GEL,400112.21875,442110.40625,468202.09375,475106.03125,477763.0625,483754.96875,471560.0,471933.1875,488821.53125,507365.5,525015.625,539558.8125,556610.75,572650.0,587673.9375
12,SLKW,419580.6875,450514.28125,469648.625,474621.3125,472196.375,469390.5625,455313.125,459731.21875,467819.21875,480384.25,497901.0625,517322.625,536986.375,552643.9375,566840.125
12,XLINK,390272.4375,439101.5625,467413.34375,480162.34375,486746.25,490341.96875,486880.25,489594.125,505017.875,526669.5,549225.6875,567914.5,584734.3125,600313.9375,616536.0625
13,GEL,626408.375,641716.125,648327.1875,651452.1875,658166.8125,652836.875,650130.5,651152.0,664112.8125,681333.875,697874.875,712098.875,725162.875,736991.375,746636.875
13,SLKW,615214.8125,623478.3125,618092.4375,615317.8125,607798.25,605105.75,605227.875,611625.125,630027.8125,650582.5625,667341.6875,682634.5625,696096.9375,708188.6875,719708.8125
13,XLINK,655308.875,668407.75,672687.125,678722.25,678038.3125,672135.75,671875.9375,676115.0625,688315.9375,703895.8125,721075.125,738746.75,752940.6875,764400.6875,774114.875
14,GEL,345871.6875,389528.34375,424295.1875,445231.625,457803.375,457253.78125,441876.5625,429170.625,434499.15625,449685.0,472517.875,498694.5625,525495.25,552934.5625,579373.5
14,SLKW,365082.5,394756.40625,425220.625,445287.8125,451195.03125,447725.6875,431414.9375,422706.59375,426121.03125,433863.71875,452014.0,475702.21875,505173.6875,533525.125,560677.0
14,XLINK,330026.75,375298.5,415483.4375,447336.625,465394.4375,468528.125,459677.65625,457060.34375,461849.1875,480774.1875,506001.25,532851.1875,560325.1875,588019.0,614367.5
15,GEL,234484.71875,232564.328125,230551.796875,239854.375,240936.890625,237932.96875,239019.59375,242498.390625,250520.6875,265938.71875,284912.6875,305019.75,325826.625,348711.3125,373617.5
15,SLKW,168399.578125,171244.6875,170081.203125,176681.5,176010.8125,176506.96875,184361.953125,192611.625,205896.90625,224879.4375,247497.25,268678.5,287500.625,311296.0625,334930.0625
15,XLINK,103923.8984375,105674.84375,113524.6875,128885.0390625,140447.78125,155695.25,170955.28125,185053.078125,200204.578125,218525.078125,240498.046875,270907.3125,304454.75,342372.1875,376635.59375
16,GEL,295892.1875,327384.65625,346837.3125,356658.3125,360716.65625,366673.5,367675.625,370847.25,385724.3125,408437.75,432386.6875,459545.1875,484896.03125,508386.8125,530115.8125
16,SLKW,305232.15625,333907.0,355035.5,369282.65625,370411.0,359333.3125,354240.375,353717.5,368813.3125,393415.4375,415396.125,442109.3125,467923.84375,492090.375,513779.75
16,XLINK,254927.5625,298225.28125,324341.125,334575.1875,336951.53125,342434.5,353045.5625,371620.8125,395997.125,428106.875,461654.1875,491865.375,518251.375,541911.25,563143.25
17,GEL,278761.875,288515.78125,296778.8125,303361.46875,304618.375,302241.34375,299039.875,306780.0625,323905.53125,339260.8125,367424.53125,402373.0625,433807.6875,463652.75,495371.25
17,SLKW,247228.875,258422.53125,269082.4375,282650.4375,283499.65625,284914.46875,286035.875,290284.46875,304630.4375,325331.5625,348395.8125,376309.65625,408117.8125,441884.5625,474246.3125
17,XLINK,163215.5,174195.5,194805.390625,219959.1875,230764.90625,238606.6875,252711.421875,273410.84375,298454.28125,335589.0625,381684.375,423990.5625,462530.875,498348.625,531147.25
18,GEL,554030.9375,574617.5625,581809.875,580751.3125,581175.625,572237.75,567214.4375,571072.875,581267.8125,608208.3125,634979.875,659409.1875,682611.75,701580.9375,719307.375
18,SLKW,540031.0625,550987.0,547503.6875,528619.625,516183.1875,501522.4375,501815.8125,510779.5625,523898.0625,550842.125,579055.125,605788.875,631652.8125,655522.9375,676825.75
18,XLINK,607026.125,640111.1875,653394.375,653176.5625,652904.3125,635227.0,626547.0625,625096.6875,633881.5625,651592.0625,676882.375,701761.1875,725281.25,745015.875,761629.625
19,GEL,520528.625,547570.6875,559464.6875,562074.8125,563043.4375,553618.1875,556902.3125,565960.4375,585479.0,609445.25,633091.125,654126.375,672077.375,688285.5625,702951.1875
19,SLKW,518448.625,535516.1875,538601.125,536391.4375,533359.8125,518635.625,524468.125,539389.375,561736.25,589463.1875,615704.25,640400.9375,659544.125,675007.9375,687271.5625
19,XLINK,496963.3125,532110.6875,552945.0,561270.625,569022.4375,562804.0,563132.125,582480.0625,607801.4375,633113.0625,656807.625,677993.5,695975.625,712031.375,728667.5
20,GEL,469429.5,460253.5,446647.3125,443157.0,445890.875,459592.5625,494212.25,535273.5625,579215.4375,625751.0,672583.4375,719046.125,760015.1875,796329.75,827847.3125
20,SLKW,376441.3125,349640.3125,339873.9375,337457.9375,343842.34375,363961.8125,395895.375,440196.78125,486137.78125,530992.25,575875.75,625076.375,677333.375,725861.3125,768645.0625
20,XLINK,384151.6875,374157.875,373491.1875,376766.65625,383190.4375,403637.75,440440.65625,492059.8125,549142.0,607064.5625,663249.75,714791.25,761185.625,798797.875,831901.8125
21,GEL,590299.5,619769.0625,636446.25,635117.5625,614470.4375,594970.0625,588788.75,599000.375,609947.1875,623101.125,632863.0625,640725.5625,646857.6875,651492.0,657699.4375
21,SLKW,580214.75,599713.5625,609240.625,601732.5625,582635.0,565185.0,561651.25,572409.9375,591268.25,611698.0625,626687.75,636086.8125,643434.8125,649710.4375,655189.25
21,XLINK,601459.0625,627153.75,645858.6875,647375.75,631486.5,618239.625,615374.75,627867.8125,640278.125,650541.6875,658308.3125,665917.3125,673071.875,680694.9375,686817.875
22,GEL,312374.15625,325091.0625,336397.5,340585.0,331096.8125,317170.28125,315065.15625,314674.125,333719.875,364121.5625,398613.71875,433779.0,467256.78125,503061.25,535855.3125
22,SLKW,317604.0,328514.8125,318341.3125,302613.75,276866.53125,262884.40625,259021.453125,259955.640625,274566.1875,300067.90625,332522.125,369354.875,408135.625,448380.59375,487658.1875
22,XLINK,215030.828125,225598.40625,233795.71875,240877.65625,248430.46875,246841.359375,260120.78125,280922.875,316341.59375,356532.875,398431.625,440291.875,481883.875,521680.875,558726.5
23,GEL,458022.0,452004.125,439984.40625,425827.9375,414373.8125,399540.125,397497.96875,403732.6875,415065.625,431173.375,453265.1875,480066.84375,503767.6875,523469.0,541366.875
23,SLKW,460951.625,451716.21875,427870.15625,401890.3125,377345.5625,357478.5625,348401.5625,353954.96875,369933.625,389095.71875,411320.8125,440712.6875,468413.09375,492784.125,513402.375
23,XLINK,526943.25,541187.0625,539409.25,524299.3125,505408.125,480751.25,469540.75,470768.6875,480211.25,494173.125,513962.125,536957.75,558392.8125,578583.625,596368.25
24,GEL,517581.0625,558351.8125,589038.5625,602441.3125,605978.0625,594876.375,590899.75,602111.6875,620180.5,639929.3125,663064.25,687777.75,711569.5625,733805.5,754736.625
24,SLKW,489723.375,516558.1875,529292.6875,536811.875,537869.75,530753.875,535149.5,547861.6875,574025.25,603057.8125,629000.5625,654518.5625,681391.4375,707784.1875,731116.4375
24,XLINK,473671.46875,528523.375,569434.125,593618.8125,605671.5625,603128.5625,603184.6875,617498.75,639676.8125,665064.875,691047.875,715507.75,739704.5625,762112.9375,782739.8125
25,GEL,631485.9375,661831.25,681500.8125,693508.25,708933.875,729223.4375,749862.5,772267.5625,799570.0625,823582.75,843786.75,860581.8125,873794.875,884900.0625,893913.5
25,SLKW,591087.5625,604837.8125,618986.9375,629720.3125,646587.375,671906.25,700064.6875,723430.0,753709.4375,785806.6875,812980.1875,833690.625,850442.9375,863278.125,873722.5
25,XLINK,589164.875,615433.75,635475.8125,661110.3125,685179.8125,710663.5,738017.125,771035.125,805661.125,836026.5,861220.5,880011.25,894886.875,905967.75,913138.75
26,GEL,289661.1875,300138.125,299542.8125,305335.125,311110.0,310919.9375,306580.125,310319.71875,319502.875,338941.1875,360363.5625,386840.96875,413550.625,443612.625,475091.09375
26,SLKW,290260.40625,299646.6875,301734.5625,296235.15625,289988.96875,274248.25,265793.71875,273261.1875,287825.5,308886.4375,331134.28125,357814.75,389490.8125,422224.375,452117.03125
26,XLINK,207164.28125,222981.046875,240166.171875,251718.96875,255725.5,260882.0,267937.65625,280000.28125,301128.28125,327328.15625,362599.875,399008.90625,437861.65625,473540.0625,506855.625
27,GEL,247614.609375,275957.9375,301619.875,322191.4375,344159.0,368727.625,383408.3125,407169.875,433401.5,459602.3125,489019.25,517432.625,552526.3125,589257.625,623412.6875
27,SLKW,225817.546875,247114.234375,265629.0,291731.25,317136.46875,333592.9375,346570.125,362945.5625,391287.75,423470.125,454089.84375,485450.09375,517139.1875,548111.9375,580509.9375
27,XLINK,190439.046875,210958.1875,235093.109375,258000.421875,288807.25,321547.8125,347059.09375,376658.0625,419819.03125,463281.125,507359.9375,550319.9375,591389.9375,627920.8125,661508.9375
28,GEL,518553.0,512793.8125,495452.0,483982.5625,476784.625,456173.875,438900.125,432731.34375,438421.375,457681.625,473934.96875,489814.90625,505213.375,518550.5,529248.75
28,SLKW,513426.8125,502533.0,485077.4375,469659.0,457107.6875,429561.53125,409993.15625,408084.125,418102.9375,439681.125,458695.6875,476507.53125,493079.875,505365.6875,515540.5
28,XLINK,561311.5625,552629.125,532840.75,518266.3125,510147.375,489507.25,475648.625,469670.0625,474660.375,490570.09375,512022.6875,528998.5,542869.375,554719.375,564915.4375
29,GEL,262654.21875,291050.8125,309087.4375,318189.90625,328742.71875,331336.71875,329812.0625,332351.65625,340776.9375,360886.59375,387300.78125,418813.0625,447505.0625,475176.5,503484.6875
29,SLKW,261174.015625,291409.34375,314893.75,325674.8125,323990.90625,310445.3125,307048.4375,309646.5625,325087.1875,350793.0625,374460.4375,401899.875,431327.0,460563.6875,487951.75
29,XLINK,206751.34375,241924.0,270989.25,280121.59375,286650.4375,292068.40625,302599.5,322748.21875,346670.375,377173.875,412722.21875,446152.0625,477158.09375,507895.25,537233.0625
30,GEL,626695.875,649290.3125,665163.75,658203.3125,635753.6875,614089.25,609612.4375,613924.1875,618516.125,618465.8125,620982.3125,624904.3125,629098.3125,632334.75,634731.8125
30,SLKW,611611.0625,630714.875,638683.8125,628721.5625,607068.5,584932.0625,582629.5625,593294.875,605047.625,612984.3125,618037.75,622409.875,627606.6875,631367.6875,634508.9375
30,XLINK,638743.375,659226.8125,675316.375,665823.5,647108.1875,634457.1875,629615.25,636736.0625,643611.5,645018.3125,645476.875,648297.0,651487.75,654216.0625,656636.3125
31,GEL,467580.78125,504025.75,524468.75,532504.6875,536309.625,539017.4375,536939.5625,548855.6875,567047.1875,592161.1875,616571.0625,641814.6875,668111.125,692450.3125,714945.4375
31,SLKW,452306.375,479621.6875,494095.4375,501711.4375,504890.3125,500483.9375,500261.625,513574.3125,532287.3125,557641.25,585840.5625,611223.0,637278.3125,661883.0625,684171.9375
31,XLINK,447535.4375,487147.125,515248.75,532219.625,543202.125,551501.375,555372.5625,567891.3125,590376.25,617061.25,644108.5,672664.875,699838.8125,724722.1875,747566.25
32,GEL,610907.375,635768.8125,653108.375,652791.875,632312.5,611547.8125,603563.25,609037.75,624210.6875,634697.5625,644852.3125,653658.25,662902.9375,670983.8125,678845.3125
32,SLKW,594402.0625,612929.5625,623380.3125,614665.375,594243.0,573703.375,567409.3125,578484.875,599095.6875,619141.1875,634398.0,645812.25,653474.5625,660994.0,667188.4375
32,XLINK,620109.625,652038.3125,671752.25,669015.375,648910.125,633280.125,628439.9375,639497.625,655295.1875,666069.6875,676228.25,688554.375,698526.125,706518.25,712747.4375
33,GEL,663932.75,696413.375,717497.5,736124.875,719184.9375,708844.75,703863.0,705935.375,720529.25,741803.125,761777.6875,777787.25,791843.8125,804513.25,816234.0
33,SLKW,634779.125,659232.75,666058.6875,660195.8125,649148.25,642397.5,643700.25,651572.0625,672818.6875,696557.9375,720643.125,742022.875,761298.0,778647.875,791951.5625
33,XLINK,716734.5,759011.375,775838.625,781871.9375,767421.875,754695.9375,748758.5625,747819.125,756527.75,775813.625,793645.3125,811470.125,827105.9375,840295.0,851522.9375
34,GEL,338740.5,363094.03125,386482.9375,404956.9375,408920.4375,403476.3125,400872.71875,410403.5625,428041.90625,451336.75,485807.125,519989.4375,552478.5,583331.625,612701.5625
34,SLKW,319329.125,340361.40625,364608.9375,381837.5,386504.375,387130.6875,382311.1875,386511.59375,403570.125,434805.5625,464349.34375,496172.1875,527735.0625,557946.1875,587983.1875
34,XLINK,250062.09375,287180.625,311448.5,327896.625,342448.9375,348681.1875,364829.15625,390508.46875,430559.5625,477765.3125,520164.125,558881.8125,593575.8125,625021.125,653402.25
35,GEL,642564.0625,652675.875,658257.875,652864.125,630003.25,614070.0,613479.875,611816.75,612385.875,617968.3125,620082.3125,619977.3125,620587.5,622269.8125,622708.8125
35,SLKW,639132.125,636465.1875,641222.25,632719.875,612499.5625,598113.625,604549.625,608860.0,612064.25,617747.4375,622335.4375,621972.625,620913.25,621640.875,623037.9375
35,XLINK,662614.625,658437.4375,666907.25,659403.875,646411.8125,637851.625,631971.8125,629958.125,632380.25,637565.0625,640359.1875,638750.875,640106.25,641191.4375,640931.6875
36,GEL,147106.171875,180780.171875,209965.796875,236830.203125,260186.0,283558.125,299027.75,313770.8125,322970.75,337057.96875,351244.625,362243.9375,373293.96875,387594.4375,402837.8125
36,SLKW,108738.578125,136589.546875,171545.484375,202432.40625,227542.390625,242954.859375,257218.734375,271949.40625,285953.8125,304070.53125,319516.875,331558.03125,341179.4375,355045.59375,368876.9375
36,XLINK,68959.78125,99379.78125,137924.0625,176532.0,214871.40625,250797.15625,275725.34375,296086.625,310286.125,321999.1875,339778.625,355990.0625,376376.75,396762.875,415389.78125
37,GEL,285608.5,301522.25,319952.78125,352150.875,371972.5625,389507.0,424390.75,460573.03125,496463.3125,530023.8125,563041.4375,600126.8125,637670.625,673096.0625,705281.0625
37,SLKW,198119.375,215161.46875,235524.890625,270886.0,298160.25,322496.8125,349409.75,380371.5625,416043.0625,453223.1875,490731.6875,527930.625,570060.5,611910.25,654187.3125
37,XLINK,160610.96875,179306.875,209737.59375,251573.8125,276813.6875,309143.0625,349056.0,393042.6875,442480.5625,491938.6875,543175.625,592748.3125,641387.25,685202.625,723965.375
38,GEL,572889.9375,603806.6875,616965.125,622687.9375,615710.0,605147.0625,615050.5,634673.25,662012.6875,690875.625,717538.375,741512.75,763770.125,783648.875,801653.125
38,SLKW,541022.0,564149.25,571960.5625,576611.5625,563731.0,554673.0,564635.25,591047.875,620093.75,649963.125,676979.75,705037.4375,733089.375,756314.9375,776465.875
38,XLINK,531665.1875,582634.25,612619.5,630201.0625,631583.6875,632021.9375,639814.0625,662087.6875,690391.125,720790.0625,748972.3125,772006.5,792995.4375,811848.0,829455.1875
39,GEL,311545.78125,319327.1875,333874.78125,344961.15625,356648.1875,365868.125,378545.6875,397466.0,424341.375,460295.5,493895.8125,528016.5625,564009.875,599273.875,632330.3125
39,SLKW,273488.6875,281378.5625,292666.53125,298748.9375,299142.375,300217.4375,315004.3125,331099.34375,359399.34375,392382.875,433531.125,480475.65625,524549.0,564462.875,600368.625
39,XLINK,226276.8125,249500.03125,263956.5625,274879.5,295102.5,312776.875,341721.375,369111.25,411197.9375,461713.4375,512485.875,556598.125,597134.0625,634046.9375,667549.25
40,GEL,594662.1875,624272.125,638967.625,637161.5625,615733.75,595838.3125,588887.3125,598310.25,608210.75,620296.625,629921.0625,637690.6875,643727.3125,648264.875,653816.375
40,SLKW,582738.8125,603464.75,612840.625,604940.4375,584980.0625,566562.375,562288.75,572050.4375,590817.1875,610238.875,624347.0,633716.5,640459.25,646525.625,651815.5
40,XLINK,601703.3125,630674.375,648649.5625,649521.625,632512.4375,618635.0,615326.875,627776.125,639729.125,649311.125,655849.625,663358.875,669839.375,677670.625,683558.375
41,GEL,689861.875,698074.625,704428.75,691635.25,668356.0625,654316.5,655173.25,662099.875,668909.0625,674928.0625,681696.5,686271.625,688987.4375,692003.1875,693284.875
41,SLKW,665844.375,667104.0625,672156.625,654362.0625,632380.5625,623608.625,630390.375,644887.3125,657957.0625,669232.25,680084.6875,689121.3125,692970.5625,694473.6875,696360.5625
41,XLINK,701973.1875,703779.25,709243.875,699281.4375,679586.3125,667165.75,673121.3125,681860.4375,689079.75,695764.5,701848.0,704807.25,703841.4375,704505.875,705187.25
42,GEL,486281.75,508710.875,521725.125,537474.25,557487.625,580565.75,601229.6875,612796.125,630999.625,661252.5625,693793.8125,724850.625,753917.0625,780497.5,804217.0625
42,SLKW,449796.625,461599.4375,470991.21875,486000.6875,505247.5625,531379.0,546254.0,561944.25,580915.0,610339.6875,642051.4375,674445.5,706583.375,736462.875,763629.25
42,XLINK,499561.3125,520768.4375,537695.5625,559699.6875,584109.5625,608601.0625,625426.0,640286.0625,660673.875,683749.0,714982.4375,747112.375,777207.125,804397.6875,828683.5
43,GEL,491964.5,528487.5,546289.5,553765.0625,553974.3125,547371.0625,544311.5625,553293.25,569546.5625,594037.6875,619127.8125,642474.3125,663933.375,683682.0,701558.5
43,SLKW,484245.375,508799.3125,519425.6875,523432.75,524877.1875,512987.6875,511796.9375,524971.5625,542773.0,566658.4375,592006.9375,614924.875,637499.4375,659578.5,679151.25
43,XLINK,475680.4375,514140.75,539856.25,555046.875,562826.0625,561195.1875,562201.6875,574642.25,599013.0,623446.4375,647333.1875,671908.375,695964.5625,715180.625,732062.0625
44,GEL,694935.125,738928.3125,764949.5625,775380.125,761951.375,752071.5,745421.3125,748347.5,761758.125,782284.6875,804520.375,824362.6875,841021.0625,853926.1875,864396.625
44,SLKW,652703.5,674179.375,696408.3125,698416.25,688909.625,684818.1875,688039.6875,697508.875,715531.3125,737071.875,761234.25,783344.8125,804282.625,824170.5625,841397.875
44,XLINK,751133.375,796418.875,816330.125,821098.125,799850.5625,788017.0625,785476.625,786096.75,792538.4375,813249.5,832969.4375,853919.5,871289.4375,884997.5625,896666.5625
45,GEL,533876.9375,556107.375,567037.0,569331.5625,570085.5625,561691.5625,569210.625,579934.3125,597158.625,620377.375,642455.875,661719.8125,678959.75,696000.125,712395.5625
45,SLKW,517771.4375,533676.0,538578.8125,540395.875,541426.8125,527302.0625,533580.9375,553582.9375,578227.4375,605127.5625,629503.0625,650293.9375,667742.0625,683605.1875,698302.4375
45,XLINK,510092.5625,543953.8125,563091.125,573527.1875,580926.5625,574311.75,580174.625,603794.6875,628133.5625,650998.5625,670556.0625,688535.1875,707736.375,725649.3125,742425.3125
46,GEL,646762.0,657742.3125,662514.8125,656344.3125,633398.625,616773.9375,616350.9375,614768.0625,615415.125,621108.8125,622794.6875,623119.5,623979.0,626212.0625,626971.9375
46,SLKW,640807.8125,640946.9375,643926.8125,635935.75,615256.125,599886.625,606633.25,611459.625,615026.375,620967.1875,625146.5625,624715.0,624151.875,625748.8125,627161.8125
46,XLINK,663645.6875,661342.25,668975.375,663161.625,648731.75,640180.125,634511.375,633069.875,635693.1875,640835.5625,643601.125,642390.6875,643992.8125,645514.3125,645326.75
47,GEL,248604.6875,281095.0625,302048.0,309920.90625,317289.875,330434.03125,342209.90625,349939.46875,362607.625,383103.0,407137.6875,435382.0,462813.8125,489920.6875,515434.125
47,SLKW,256993.40625,283907.4375,304375.9375,318409.78125,315377.28125,311452.875,308806.71875,317470.9375,332533.78125,358720.09375,387403.125,415145.0,444800.1875,473685.09375,500127.875
47,XLINK,211218.9375,248613.75,275442.53125,286358.34375,291535.71875,307902.25,320362.03125,339902.8125,365891.25,396485.375,432629.25,465708.4375,496432.0,524328.4375,550215.875
48,GEL,144123.609375,154742.5,161966.5,164715.921875,164693.375,167012.890625,172858.0625,176041.03125,172086.328125,170668.90625,173308.59375,183899.625,198801.21875,217293.53125,238531.140625
48,SLKW,186825.875,188048.34375,191020.1875,185845.53125,173880.375,161455.421875,154833.375,147545.125,143708.625,144649.640625,151948.5,166722.96875,185675.65625,206301.25,227346.359375
48,XLINK,124535.234375,133163.4375,137405.0,148472.765625,156574.375,159170.390625,161600.40625,163268.15625,162088.65625,166058.921875,176469.453125,191663.671875,210896.046875,238030.140625,265903.125
49,GEL,581127.25,610258.0,622224.8125,626703.5,617923.0,605428.4375,615736.5625,633706.6875,659503.0,688668.875,713428.625,736499.4375,758109.375,777219.4375,794378.5625
49,SLKW,548780.25,571325.625,578533.375,579913.125,566361.6875,557010.625,567980.0625,594294.375,622152.5,651256.9375,678184.0625,704793.375,730940.0625,752000.0625,770954.0
49,XLINK,537670.375,588093.75,617649.5,633573.3125,632075.6875,632819.625,638106.1875,660775.875,689435.0,718847.625,744387.25,766971.375,787456.8125,805793.3125,822451.9375
50,GEL,360627.5,374026.625,382377.9375,397237.53125,393395.25,382401.65625,373121.0,382784.8125,410109.375,443911.03125,478652.6875,513620.75,548062.1875,580073.9375,609316.1875
50,SLKW,337456.875,355556.78125,364760.375,369110.375,354464.625,348724.34375,346514.34375,351377.40625,372538.375,402011.65625,439181.4375,477281.4375,515500.0,551317.125,583936.4375
50,XLINK,265852.5,288522.46875,313290.34375,330128.21875,333022.03125,338403.0,344942.40625,374356.53125,413565.75,459989.0625,504177.9375,545367.0625,582649.5,616815.875,647770.4375
