9,SLKW,219484.671875,219934.1875,220126.171875,223180.125,225077.984375,223910.625,222643.21875,223056.703125,224302.296875,225536.1875,226506.96875,224624.28125,225228.734375,228585.9375,231579.59375
9,XLINK,260632.953125,262231.75,261375.0625,260434.296875,259155.140625,255471.265625,251170.125,248584.171875,247319.0,245644.65625,243907.875,241295.8125,238750.703125,236563.21875,236273.21875
10,GEL,106723.5234375,107188.5390625,106839.890625,103808.765625,104132.0234375,107280.0,112859.2265625,112616.6015625,111764.7578125,113093.90625,115791.9453125,118444.5,121636.5859375,125744.15625,129200.796875
10,SLKW,129650.1484375,130981.90625,130181.3046875,129110.234375,128191.375,128215.9453125,130160.9921875,130751.8125,130441.796875,129210.7890625,127543.75,128798.328125,131860.546875,135816.03125,140273.34375
10,XLINK,152929.78125,156901.59375,158216.078125,159632.625,158948.78125,160301.34375,156557.53125,152296.671875,146948.3125,141991.890625,143161.96875,146115.546875,150122.5625,154584.625,165000.96875
11,GEL,141748.71875,149835.78125,157444.34375,164787.671875,171988.15625,178764.234375,185328.65625,191776.65625,198605.765625,206748.421875,214726.5625,222351.234375,226950.78125,228868.5,230629.34375
11,SLKW,140968.15625,149502.25,157911.03125,166200.40625,174475.328125,182627.609375,190648.421875,198271.265625,205873.484375,213998.6875,218296.09375,220538.625,223235.3125,225476.140625,227443.46875
11,XLINK,111569.125,119565.6796875,127165.0078125,134974.5625,143301.03125,151250.0625,159765.78125,168227.640625,175065.234375,181647.296875,187379.015625,189235.75,192034.90625,194883.171875,197797.125
12,GEL,137239.875,147854.34375,156388.15625,164848.3125,172772.578125,179727.28125,185319.625,189344.859375,191857.265625,197341.5,203482.03125,207536.421875,204476.921875,203296.015625,203988.140625
12,SLKW,133186.84375,144844.21875,157113.09375,168247.75,177828.984375,186432.03125,193955.3125,199708.546875,202642.484375,207752.359375,211502.90625,208870.625,209785.03125,211404.875,212809.734375
12,XLINK,157743.875,164979.15625,169683.75,174117.015625,179667.125,185652.5,191346.90625,195831.90625,198171.84375,198871.28125,198012.1875,195247.25,191348.984375,191600.25,195243.3125
13,GEL,252550.5625,257423.59375,259600.03125,258776.0,259822.125,265897.5625,268718.75,271587.1875,274283.28125,276058.46875,277631.625,285392.34375,297878.28125,310810.5,322959.125
13,SLKW,253899.828125,259393.4375,265190.625,269950.78125,271918.1875,269243.71875,266364.5625,266760.0,268571.625,270740.75,274282.125,282806.40625,293426.71875,308317.5,320976.625
13,XLINK,318871.125,321325.59375,322555.75,324693.4375,326568.53125,321025.375,313875.6875,305353.75,301189.3125,300470.59375,308838.5,320444.4375,333105.8125,346878.0625,360125.46875
14,GEL,188098.4375,195510.59375,203899.28125,211891.203125,219297.421875,226539.34375,233686.375,240900.359375,246808.640625,253088.84375,260441.390625,269414.4375,271781.34375,273105.5625,273124.96875
14,SLKW,196314.296875,203912.453125,210645.15625,217163.984375,225585.421875,233499.453125,241074.328125,247433.84375,252998.609375,258535.3125,259953.09375,260357.875,259772.59375,257435.625,254797.125
14,XLINK,194688.8125,203999.171875,212836.0,220708.03125,227858.9375,234834.546875,241283.46875,247258.75,252433.46875,258270.859375,259689.5,257245.90625,255092.28125,253709.21875,252765.0625
15,GEL,156104.5,158406.4375,160693.75,162949.75,166072.15625,169925.15625,172105.78125,169969.0,167677.09375,168529.59375,169351.671875,171077.40625,172076.28125,174440.953125,177030.8125
15,SLKW,131095.40625,132258.65625,133408.0,134555.90625,136117.8125,134457.84375,130522.5390625,125017.09375,118813.5703125,113074.53125,109518.765625,104297.1953125,101643.6171875,101171.8203125,100831.5234375
15,XLINK,134320.15625,135483.0625,137470.046875,138840.375,140132.734375,141346.125,138123.765625,133836.796875,129123.8515625,124200.6796875,118852.921875,114509.8125,109797.5625,103829.3203125,99173.84375
16,GEL,130279.015625,142272.375,153433.28125,164859.0625,177303.625,189038.5,199820.671875,210356.21875,220241.625,228368.484375,227820.640625,227141.421875,227697.46875,226703.140625,226012.0
16,SLKW,108826.0703125,114994.484375,123935.9765625,134988.515625,147444.359375,160381.1875,173671.09375,186320.53125,193900.890625,194721.265625,194205.4375,195474.796875,196233.328125,197175.359375,199016.421875
16,XLINK,137126.75,143176.390625,150693.5625,159458.671875,167947.5,175758.9375,184348.71875,192610.6875,200318.90625,199339.46875,198761.109375,196824.03125,194142.3125,191519.859375,187285.75
17,GEL,103827.0859375,106121.28125,108355.7109375,110566.59375,117679.3046875,125934.5390625,131946.875,138704.875,142844.59375,145948.234375,148116.96875,153223.390625,157047.203125,159759.78125,162361.6875
17,SLKW,85096.3125,87494.8125,89869.078125,91790.25,89673.609375,87996.46875,86998.953125,84584.4375,83640.5625,84667.609375,87033.390625,90199.734375,93455.8125,97541.125,100998.859375
17,XLINK,92669.734375,95011.890625,97615.375,101584.546875,105328.3828125,104950.171875,106632.5,106103.046875,103839.3359375,103120.859375,103293.4453125,104989.515625,106889.4765625,108334.3125,108058.4453125
18,GEL,198714.234375,204181.875,210621.46875,217272.59375,227349.578125,239426.9375,249484.765625,260015.421875,267368.125,273200.03125,279035.6875,284979.0625,290215.40625,295187.75,304701.4375
18,SLKW,236144.15625,243131.34375,248412.546875,253429.421875,258083.4375,261507.125,267834.3125,269286.25,273337.25,276556.90625,278432.96875,280893.53125,283234.4375,286932.75,290597.4375
18,XLINK,264293.40625,270166.09375,274650.96875,279636.3125,286539.4375,291026.9375,299046.21875,305577.125,311173.4375,319908.34375,327297.46875,333625.6875,339775.15625,344595.46875,349701.03125
19,GEL,140073.0,152050.40625,164325.28125,178644.890625,196348.34375,218736.609375,238714.03125,257455.5625,275950.9375,288853.28125,300860.1875,312708.0,324478.5625,336169.59375,351224.34375
19,SLKW,133337.59375,145215.0,159154.96875,174177.625,192206.484375,214211.390625,233442.375,252639.28125,266477.25,279036.59375,288669.4375,298219.375,305828.34375,312911.125,319736.0625
19,XLINK,182418.65625,197650.484375,212289.484375,226110.9375,237914.171875,251579.296875,262611.96875,272825.28125,283075.65625,292690.09375,303481.5,315463.375,326811.90625,336993.8125,346829.875
20,GEL,307638.375,305219.875,303917.5,304668.5,305573.3125,306312.125,307591.90625,310284.6875,314787.875,319837.59375,325322.9375,333144.4375,343788.875,356555.46875,369716.0
20,SLKW,243109.203125,236451.53125,233060.578125,231621.515625,230503.28125,228999.046875,228153.03125,229009.484375,230573.4375,232551.140625,235522.953125,239161.40625,242873.421875,247614.84375,253263.0625
20,XLINK,242652.46875,238209.046875,234536.96875,231440.484375,229235.71875,230197.890625,232249.890625,235370.46875,239428.90625,244256.375,249867.203125,255324.171875,261448.1875,267860.25,274836.15625
21,GEL,171237.484375,170590.40625,167313.5625,159659.21875,148512.9375,136341.5,126056.078125,120136.484375,114891.5078125,108916.203125,108608.75,109067.875,113413.234375,120947.484375,129293.5859375
21,SLKW,189133.3125,191094.046875,186913.875,182138.53125,176690.71875,169272.328125,164887.875,160338.21875,154399.765625,148459.28125,143455.59375,138139.703125,136160.484375,135475.859375,137005.0
21,XLINK,208672.75,210166.5625,207429.40625,201052.3125,195651.875,190896.15625,187036.578125,182641.5625,179780.28125,176925.390625,174003.3125,172804.296875,172810.0625,176548.71875,185837.96875
22,GEL,91082.109375,100539.7578125,111757.5859375,124475.265625,136572.25,149773.78125,163415.34375,172696.78125,181570.40625,191270.65625,200482.046875,210481.515625,218241.53125,224868.0,231393.3125
22,SLKW,67753.0,75596.390625,83686.5625,91578.015625,100493.46875,107422.296875,114022.2265625,121905.5078125,129367.0625,137157.03125,146316.15625,155407.6875,163843.25,172057.484375,179881.53125
22,XLINK,57095.859375,65507.5625,74907.296875,84617.921875,96165.390625,108034.578125,116871.0625,125841.390625,134712.46875,143609.0625,151138.40625,157404.25,163391.65625,168999.328125,173539.53125
23,GEL,154507.8125,162862.4375,171729.578125,180953.0,192286.40625,205048.203125,216755.03125,220051.234375,224352.390625,229545.109375,236361.5,241750.90625,248751.53125,255978.125,262920.625
23,SLKW,198861.875,206962.65625,215238.421875,222331.828125,229073.109375,232819.03125,234285.125,239242.640625,243810.953125,244696.59375,244548.28125,243890.71875,245430.484375,246865.203125,248206.296875
23,XLINK,192148.265625,199563.5625,207683.84375,216695.078125,224935.875,230178.3125,236456.578125,244035.484375,253071.484375,260234.375,266620.1875,272846.3125,278831.96875,286402.6875,294067.9375
24,GEL,186897.1875,198499.078125,211669.9375,227622.71875,246936.515625,267555.0625,287521.5625,304671.53125,323072.34375,333290.59375,339992.0625,349690.78125,359849.53125,370942.46875,381797.0625
24,SLKW,184467.390625,199777.03125,215651.90625,231873.25,250618.25,270417.875,290666.78125,306289.25,318243.625,327035.84375,334008.75,341764.5,349390.46875,357111.96875,365857.125
24,XLINK,186970.03125,203133.46875,221170.34375,239042.890625,255788.125,273186.5625,290389.3125,304951.78125,315272.125,325031.625,334395.78125,343097.09375,350759.21875,356761.3125,361645.625
25,GEL,361250.9375,365890.59375,371276.4375,377308.0,384306.6875,392262.5625,400895.9375,411859.59375,426043.1875,439431.125,452586.0625,466303.8125,481246.5625,498049.25,516493.5
25,SLKW,263412.34375,265537.46875,268966.75,275534.25,284847.34375,297072.3125,310712.34375,323434.34375,335898.8125,351492.28125,368061.9375,386722.75,405714.5,423683.1875,442014.78125
25,XLINK,299262.3125,305139.625,311390.625,317834.625,325588.25,334671.78125,345707.375,357987.8125,371901.9375,387149.3125,403471.125,422713.6875,441778.09375,461506.125,485280.28125
26,GEL,155727.015625,168974.140625,183394.125,198325.890625,211626.890625,223117.65625,233613.375,243981.734375,254071.078125,263605.96875,268460.6875,275536.53125,283560.21875,289834.96875,292760.0
26,SLKW,133977.65625,143267.09375,154595.40625,168104.0,181895.34375,195277.59375,208141.53125,220160.28125,227564.625,232001.953125,236772.578125,243014.671875,248583.984375,252657.078125,255182.234375
26,XLINK,129690.703125,139881.921875,150132.921875,161366.1875,173622.3125,185147.640625,196827.0625,208292.65625,218932.953125,223440.09375,227554.4375,231520.359375,234862.296875,235605.015625,235864.578125
27,GEL,129112.3125,142414.90625,160710.71875,178375.390625,195987.53125,213337.046875,230619.078125,251444.09375,272024.6875,286496.5625,295451.90625,301966.125,307036.9375,311584.0,316030.1875
27,SLKW,101504.0859375,112900.6953125,125261.0078125,137416.15625,149558.25,163779.78125,179565.0,198696.140625,213865.96875,225965.03125,232284.234375,235062.78125,238281.234375,242625.1875,245537.28125
27,XLINK,129635.0,138753.25,148506.296875,162921.71875,177242.65625,192411.84375,206225.21875,221062.859375,231594.078125,238031.1875,240148.296875,243819.203125,247412.390625,250706.25,253522.6875
28,GEL,140106.796875,149633.515625,159204.5,166677.46875,173380.8125,179489.65625,186901.984375,187836.15625,186851.421875,190227.328125,194577.296875,201395.96875,209636.21875,219833.53125,230512.28125
28,SLKW,189949.28125,201756.796875,210451.859375,215967.25,220112.453125,222803.125,215626.109375,210831.09375,206331.65625,203422.015625,201435.9375,201517.625,205039.4375,210253.859375,216623.59375
28,XLINK,211535.6875,218708.8125,226829.890625,233706.6875,241721.328125,249642.8125,254108.28125,254533.515625,255080.84375,257227.59375,260421.328125,266077.3125,272203.65625,276888.625,282556.03125
29,GEL,128415.28125,138681.0,150300.984375,163174.40625,176374.0625,190178.84375,202695.78125,213878.515625,223480.125,231728.75,233769.765625,235081.484375,234457.796875,235775.265625,237507.328125
29,SLKW,112011.09375,119711.6171875,129800.8203125,140973.5625,152203.25,163257.0625,174679.078125,185885.9375,194320.71875,198166.5,200642.890625,200204.9375,198859.390625,200468.734375,203019.53125
29,XLINK,133154.4375,143216.21875,151221.59375,159722.59375,168554.5625,178632.59375,188473.96875,197207.078125,205898.59375,209581.921875,212295.5625,213170.65625,213476.953125,211478.375,207102.96875
30,GEL,132322.6875,129664.71875,120388.03125,106948.40625,91707.40625,80053.34375,72289.890625,64218.71875,58192.203125,52905.609375,53354.46875,55899.90625,61447.296875,73387.328125,87021.234375
30,SLKW,161577.5,156711.1875,149915.09375,139675.671875,129102.15625,120031.125,113983.484375,110698.1171875,106603.890625,103837.3359375,103135.6875,101900.5,101441.4375,105309.03125,111474.1640625
30,XLINK,171627.421875,165334.75,158572.1875,153523.96875,146954.21875,140612.875,134314.625,131627.40625,128788.484375,129949.8671875,134577.3125,140309.8125,147950.5625,156452.6875,166078.34375
31,GEL,149393.71875,166910.375,183610.171875,199444.3125,214783.921875,231727.234375,251215.34375,269630.59375,286061.15625,298455.34375,312948.59375,324864.4375,337523.03125,350423.1875,364309.96875
31,SLKW,145272.21875,159646.03125,175564.921875,192617.140625,212358.4375,231477.421875,253492.828125,273402.84375,291951.4375,305528.3125,312595.3125,322350.375,331101.90625,336205.15625,340644.1875
31,XLINK,186461.59375,202159.578125,219065.921875,237254.53125,255244.15625,273051.6875,289178.71875,303893.4375,316624.875,328054.03125,337026.75,345320.96875,353206.71875,361047.625,368656.6875
32,GEL,203580.0,203513.609375,202988.390625,200336.78125,193151.296875,183920.640625,171724.875,162699.5625,156724.34375,149296.421875,144884.0625,143110.03125,146636.90625,155699.3125,164086.953125
32,SLKW,210826.1875,212348.765625,208004.15625,203676.40625,198118.609375,189202.53125,180666.765625,174471.234375,170124.125,167310.765625,160621.21875,157664.046875,158149.71875,161559.578125,165437.9375
32,XLINK,241064.953125,243779.265625,243410.875,238180.359375,233277.40625,229213.828125,225239.8125,219693.5625,214990.015625,210513.703125,205645.75,207180.234375,208779.28125,213265.734375,219407.203125
33,GEL,345665.34375,350271.625,351451.40625,350609.6875,346728.3125,339840.1875,336660.125,333534.71875,328877.6875,323839.1875,318730.125,318959.5625,323544.46875,330247.15625,338333.1875
33,SLKW,325305.125,334721.125,340926.4375,338529.90625,332679.71875,325116.3125,314747.15625,308147.84375,305757.65625,302729.4375,301996.625,307792.28125,312846.4375,315986.25,318449.90625
33,XLINK,397279.21875,401458.28125,401685.40625,395684.9375,385264.03125,373942.5,364797.9375,356341.1875,350924.75,346144.1875,345534.8125,349190.4375,355746.03125,358360.5625,361427.625
34,GEL,133988.921875,137291.4375,140033.09375,144666.75,152257.09375,160333.78125,162890.4375,166526.703125,172422.28125,178414.6875,185993.125,193803.875,202447.171875,210959.28125,218026.921875
34,SLKW,112778.3203125,118804.9453125,122983.9921875,126978.8984375,127572.71875,126794.578125,126125.3671875,125697.359375,128377.75,131503.875,137033.96875,143129.28125,149651.6875,155955.375,161835.546875
34,XLINK,119634.7890625,124419.8359375,128827.046875,133458.765625,136662.0625,135277.75,134687.21875,135132.75,137356.03125,138586.90625,138352.90625,138026.265625,141841.546875,148913.96875,156383.375
35,GEL,111398.3046875,110470.640625,112093.3359375,111325.9453125,106183.8046875,99688.3046875,97297.578125,95607.5625,99188.3984375,105573.2734375,113128.2578125,120365.8984375,130596.21875,140778.25,149536.53125
35,SLKW,164272.15625,169448.15625,166832.21875,162984.40625,161395.625,162328.765625,160033.734375,159593.90625,162205.84375,166717.4375,171107.25,174023.078125,177436.234375,179114.0625,181023.25
35,XLINK,148612.09375,152874.234375,154275.1875,150409.21875,146874.609375,146821.46875,150949.96875,156151.09375,161578.53125,171395.34375,180824.859375,186253.328125,193658.09375,202189.703125,210642.453125
36,GEL,173457.609375,179582.28125,186004.1875,192693.9375,198428.546875,205365.21875,213100.671875,220972.859375,229275.296875,235453.875,234707.140625,231867.484375,227054.53125,220011.15625,214614.40625
36,SLKW,125967.8984375,129538.203125,134061.84375,138903.890625,144146.5625,150626.96875,157479.8125,164477.671875,168348.921875,166914.4375,164906.375,162047.4375,157737.296875,153770.5,153193.046875
36,XLINK,174530.875,177528.78125,181227.78125,185645.9375,190148.890625,189532.40625,186309.109375,183227.296875,181955.4375,178669.09375,172419.171875,164689.28125,154859.6875,148296.609375,143203.5
37,GEL,212856.078125,225075.46875,236453.328125,252329.765625,270139.40625,285421.5625,297659.65625,308580.25,319942.15625,332067.625,344758.9375,357376.34375,367669.46875,377810.25,386913.8125
37,SLKW,150938.328125,158322.59375,167065.15625,180035.15625,190099.265625,198354.75,208531.75,218190.484375,228373.203125,238400.046875,249215.078125,258820.625,267678.21875,277514.125,286696.78125
37,XLINK,168815.78125,176758.90625,183362.8125,190797.609375,196657.640625,202069.59375,207674.359375,214874.96875,224296.5,234607.046875,244936.6875,254880.0,264078.28125,271836.65625,279241.0625
38,GEL,169065.09375,179548.421875,192600.78125,210188.828125,229999.65625,251842.765625,268333.59375,286104.0625,301317.3125,313611.25,325792.71875,337593.84375,348554.71875,359560.09375,369403.4375
38,SLKW,177175.359375,187499.890625,198003.5,208253.84375,216630.171875,226755.375,239207.359375,253383.1875,267443.34375,280430.15625,291503.03125,298362.5625,306156.25,310468.84375,315909.46875
38,XLINK,201646.375,212615.75,224551.90625,235649.234375,246252.140625,254721.421875,263344.375,273377.125,286794.4375,303320.78125,317979.03125,326913.90625,332446.3125,338081.03125,343549.0
39,GEL,141433.09375,155591.6875,171509.609375,187968.546875,204436.3125,220247.09375,235376.6875,251358.65625,265124.65625,279208.84375,293158.4375,306872.71875,317416.5625,325266.125,333354.28125
39,SLKW,101329.7734375,116906.8046875,132409.296875,148098.1875,164362.03125,181541.765625,196922.84375,209335.953125,224280.171875,238345.640625,249978.46875,261738.359375,271320.6875,279187.71875,285528.1875
39,XLINK,105918.6796875,120472.3359375,134303.25,148384.375,164130.9375,181317.046875,198140.9375,208202.125,218011.6875,227017.09375,235537.75,242170.078125,248903.15625,257507.28125,265734.9375
40,GEL,169812.96875,168413.421875,166341.546875,160692.125,150040.21875,137898.390625,128036.453125,120086.4375,112201.3203125,105954.78125,105226.28125,105552.2265625,112169.578125,121304.203125,129522.015625
40,SLKW,189076.625,192177.84375,187792.359375,181632.46875,176518.65625,169432.25,164039.625,160538.0,153059.46875,146567.6875,139449.96875,133990.765625,132629.21875,133031.875,135062.625
40,XLINK,208012.03125,210040.390625,209712.40625,203750.4375,197872.203125,193304.6875,189017.34375,184518.0625,179027.28125,174400.265625,170264.78125,168028.15625,168437.53125,172348.828125,184080.453125
41,GEL,230578.296875,230228.234375,223663.40625,217275.8125,217141.078125,219637.671875,223710.109375,234173.578125,245470.96875,253360.21875,259553.984375,266579.125,274810.96875,281144.75,287768.375
41,SLKW,241978.875,238002.140625,232032.640625,225302.0,225389.828125,227168.046875,233383.671875,241699.078125,249856.34375,256170.203125,262384.59375,271668.9375,280364.71875,290285.90625,298723.875
41,XLINK,283514.53125,280365.71875,277869.5625,274729.0,271014.875,273632.3125,282219.6875,292986.78125,303404.875,316365.25,326725.3125,335824.03125,346009.125,356767.59375,365203.5625
42,GEL,298056.8125,305069.5625,313618.28125,322467.71875,331974.90625,342413.1875,350419.625,358004.125,366983.78125,376307.125,385986.0,394111.1875,401048.65625,409696.40625,419293.75
42,SLKW,296244.46875,299960.25,302204.375,304288.96875,307030.3125,309957.9375,314947.40625,318174.5,323678.21875,334153.46875,341827.125,347064.875,353615.375,364267.375,376324.5625
42,XLINK,360146.0625,364897.90625,370018.78125,374873.09375,379240.71875,383280.125,389131.25,391085.5625,394232.625,399751.5625,404975.0,408492.9375,410996.625,414854.0,420282.78125
43,GEL,145677.4375,163619.53125,180252.03125,196470.515625,213733.46875,230883.828125,249278.0625,262736.21875,273714.375,285354.25,294879.5,301797.1875,307160.4375,314368.25,324216.875
43,SLKW,128609.984375,144398.375,161389.6875,181266.875,200291.53125,218552.21875,238605.3125,254332.546875,268589.78125,275541.375,279949.5,282878.65625,289490.5,298470.0,307089.25
43,XLINK,169636.84375,185272.578125,199649.59375,213122.828125,228709.90625,246203.15625,261459.375,272936.03125,281500.21875,285761.96875,292162.4375,299531.96875,309341.4375,317821.875,325326.59375
44,GEL,411338.40625,415520.625,416410.5,416264.25,411812.6875,406129.0625,401007.8125,395752.125,392146.625,387478.0,385525.40625,387444.125,392825.8125,398736.75,404669.40625
44,SLKW,389938.5625,397209.1875,400713.4375,398074.375,393884.625,387321.28125,378390.5,370769.34375,364051.5625,361570.0,363645.46875,366220.875,371844.6875,377759.5625,384169.4375
44,XLINK,454445.4375,452919.9375,448355.375,437969.6875,426536.28125,414254.75,402888.75,392734.15625,387231.4375,386200.625,389793.125,393670.75,396341.75,399261.625,404134.125
45,GEL,129975.3515625,145762.953125,161873.4375,180879.515625,202472.828125,227134.90625,250397.484375,271927.59375,288822.8125,300063.8125,309788.75,323696.6875,340112.53125,355042.21875,369680.375
45,SLKW,119312.6796875,134709.71875,148916.375,164608.703125,184205.4375,207616.671875,228477.53125,247300.25,259501.78125,273826.0,287795.625,300746.0625,311399.25,319062.71875,326952.25
45,XLINK,152071.875,167624.5,185985.609375,203128.40625,219384.40625,237386.375,253837.75,271814.71875,289563.1875,302666.34375,315192.5625,328339.15625,340239.21875,350905.875,361393.125
46,GEL,107639.8671875,107371.3515625,108640.7109375,109947.7734375,104874.65625,100476.484375,97818.59375,97828.171875,102017.8125,108222.546875,115732.2109375,124305.3125,134916.296875,144654.671875,153694.5
46,SLKW,162066.28125,167248.84375,166487.828125,163503.96875,163081.65625,164225.421875,161706.53125,162231.40625,165810.625,170404.96875,174688.65625,177404.203125,180990.96875,180808.828125,183254.625
46,XLINK,149806.71875,154598.28125,157650.390625,153772.4375,151741.484375,152440.78125,157124.3125,161702.09375,167497.046875,177603.21875,186470.828125,191610.453125,198935.03125,207177.84375,215512.28125
47,GEL,153918.21875,167181.46875,180134.125,193038.359375,205093.140625,216038.109375,226047.28125,236695.953125,247507.234375,257555.6875,266799.1875,274369.84375,276448.3125,277450.625,277685.84375
47,SLKW,136051.25,147511.328125,159218.65625,171452.03125,183604.875,195372.8125,206607.6875,216575.515625,225797.15625,234613.46875,239184.78125,239369.515625,241049.625,241722.65625,242653.546875
47,XLINK,148595.59375,156117.53125,165879.109375,175169.875,183044.3125,191716.1875,200657.4375,209132.203125,216460.40625,225181.015625,234010.921875,235715.015625,234283.53125,231252.46875,226574.8125
48,GEL,81912.25,81753.875,82999.21875,85201.109375,87510.515625,92068.0,96718.859375,101089.15625,105366.3984375,110090.140625,115717.6640625,121321.4453125,126785.3359375,132293.28125,137615.125
48,SLKW,111807.5625,112946.2421875,114139.4140625,115613.7109375,117065.640625,118476.828125,119986.5390625,122133.6328125,125802.484375,131140.625,136690.25,142807.90625,148291.84375,152791.28125,151621.984375
48,XLINK,84286.75,85516.1875,86951.859375,88002.4375,89201.453125,90376.59375,91559.9375,95052.5625,101228.25,107523.0390625,112763.28125,117848.90625,122989.4765625,127785.0,129354.7734375
