8,SLKW,224419.234375,254762.703125,279477.875,300873.25,318409.875,330289.28125,343981.1875,359771.4375,375738.875,394769.0625,417303.6875,440683.25,469032.8125,494355.0,516712.8125
8,XLINK,183422.640625,209382.40625,240829.515625,273826.75,298379.90625,317190.375,339292.125,361706.4375,395351.25,430100.9375,469080.6875,502509.3125,530774.875,556350.5,580804.625
9,GEL,337243.71875,352137.78125,366854.125,382075.875,402332.0,424434.78125,455672.90625,490652.25,528192.6875,567134.4375,604408.6875,640386.4375,675552.25,706814.375,735065.3125
9,SLKW,241982.1875,247393.703125,251263.625,265689.21875,284014.1875,305698.0,341465.5,380612.875,424952.4375,467169.0625,505197.25,542972.0,577770.4375,612402.25,650188.8125
9,XLINK,219624.890625,220497.1875,218494.703125,231032.3125,254413.890625,288696.8125,328337.3125,375301.0,424897.6875,483109.21875,539479.5,591022.4375,639542.3125,685060.6875,727035.9375
10,GEL,331784.0,369252.5625,394545.65625,412182.8125,417942.3125,403561.46875,394158.625,397760.6875,412253.1875,430907.6875,450430.0,469947.0625,489297.8125,507950.4375,525715.4375
10,SLKW,367859.5,409096.0,437458.5625,455558.8125,446329.3125,421945.4375,405498.40625,400138.25,405143.625,420990.21875,439181.6875,459554.96875,478251.34375,495376.625,511952.3125
10,XLINK,318961.4375,365906.0625,402154.8125,423659.34375,426583.25,415926.875,408756.75,412033.25,432826.96875,457279.0,481935.21875,504953.1875,526000.8125,546139.625,564584.375
11,GEL,238693.609375,246637.203125,254666.609375,262318.25,269937.40625,272821.3125,273209.5625,262383.125,251200.046875,245176.0,242340.390625,240133.265625,247271.875,257624.3125,271676.125
11,SLKW,268716.65625,278663.0,285811.0,289480.28125,288402.28125,284737.625,270800.375,257112.703125,245487.65625,236274.78125,228707.21875,223846.3125,224067.9375,228636.90625,235302.5625
11,XLINK,200262.65625,204177.90625,209120.96875,212627.671875,215488.5,216840.71875,219041.546875,216582.890625,214444.59375,214411.265625,216020.671875,221943.234375,231642.265625,243989.4375,263031.65625
12,GEL,226101.046875,263803.78125,302842.09375,336482.375,358049.53125,373329.375,385971.28125,389853.625,401872.5625,413811.0,427391.21875,442892.75,458965.6875,476943.0625,494715.875
12,SLKW,255556.0,290027.53125,320032.375,345764.03125,362704.90625,382271.4375,381125.5625,384419.78125,390807.1875,401128.9375,410249.09375,423168.3125,439836.3125,457263.6875,473949.34375
12,XLINK,231153.5,273708.375,316464.125,350966.09375,380267.53125,403253.8125,410394.625,413015.4375,422785.9375,437917.5625,455905.25,475892.09375,494914.4375,514012.375,532075.5
13,GEL,465278.46875,508405.25,545394.375,576070.8125,586798.9375,588655.5,592181.3125,593202.875,602606.375,616756.125,633896.25,653306.1875,670788.625,685837.9375,696773.25
13,SLKW,467753.375,497213.875,513923.25,531792.25,530802.5625,531802.25,534153.625,540901.6875,555074.1875,574066.125,592989.125,611580.6875,629967.4375,647746.0,664896.5625
13,XLINK,497185.0,543630.875,582355.625,612107.875,619384.8125,620023.375,620870.6875,622961.5625,627600.6875,645660.1875,665028.75,683197.625,701338.6875,716435.375,727595.375
14,GEL,231368.171875,249961.0,271889.59375,296235.0625,315673.5,327686.6875,337334.5,334578.1875,332932.9375,343349.53125,360231.9375,379363.6875,401260.0625,427008.875,451847.0
14,SLKW,266085.25,284763.75,307217.375,326816.0,337369.0,343055.1875,334125.4375,322094.09375,317507.5625,322356.65625,336407.90625,355369.625,380378.875,406679.96875,432911.875
14,XLINK,196211.59375,219847.078125,248695.59375,275442.4375,300074.25,323282.15625,335412.875,339145.15625,352609.6875,366722.625,388680.21875,414926.625,440380.1875,465782.875,490614.4375
15,GEL,227174.15625,233829.8125,240013.09375,241501.8125,235670.78125,225281.578125,212617.875,202561.015625,194154.78125,189168.109375,193098.65625,200423.046875,211239.53125,221762.953125,233675.171875
15,SLKW,160170.875,161400.109375,161652.515625,159875.96875,147104.6875,133265.84375,129659.6640625,127359.1875,127825.984375,131516.40625,142059.78125,151312.96875,160397.921875,168688.171875,181581.265625
15,XLINK,92449.96875,91806.5625,96324.359375,103606.40625,102013.8828125,99356.0234375,107501.96875,115705.8125,122055.5546875,126147.7265625,133809.90625,145165.09375,161450.65625,177012.171875,194126.375
16,GEL,171284.375,191698.09375,210416.625,227237.453125,243091.671875,257796.75,262468.625,267477.59375,275947.5,291917.5,309063.9375,328263.375,352248.25,379348.0625,404747.0
16,SLKW,171964.09375,199113.0625,221272.71875,235302.546875,241561.15625,238790.875,236562.140625,241434.046875,254457.21875,273268.9375,293977.59375,316605.65625,338064.71875,363840.8125,389330.875
16,XLINK,104718.2265625,133772.78125,160288.890625,184088.90625,203622.28125,226300.703125,235711.25,246470.96875,266947.8125,290524.875,323117.84375,356306.875,385893.3125,413471.5,439205.0625
17,GEL,226044.859375,240933.84375,248057.71875,247376.109375,236397.96875,222120.34375,207759.296875,200104.328125,200218.34375,210176.875,223970.703125,245084.609375,272955.53125,302355.8125,331620.09375
17,SLKW,192990.625,205636.5,215189.578125,213093.515625,191185.84375,178581.53125,168959.46875,161080.53125,163620.484375,175798.859375,190212.96875,206650.359375,228659.25,256863.015625,285435.40625
17,XLINK,97378.8125,107500.828125,112045.1328125,123674.7421875,128333.21875,130296.765625,131716.375,141378.40625,152308.375,165766.4375,192385.40625,229093.5,268327.0,306671.46875,341681.625
18,GEL,411975.1875,447155.125,469604.1875,487401.625,503478.375,503671.4375,498710.875,496919.125,499421.4375,509396.1875,530780.375,551663.3125,573500.75,596380.75,617640.1875
18,SLKW,400200.5625,423157.8125,441051.9375,449742.9375,448082.375,436146.5625,430672.84375,432828.78125,440401.3125,454757.0625,479724.5625,505217.75,530189.5625,554537.4375,576998.9375
18,XLINK,458915.5,513992.1875,554783.0,576929.625,587630.1875,576382.25,567345.9375,565023.1875,568855.125,579395.0,590450.3125,610309.3125,631817.875,652837.5625,672833.875
19,GEL,366638.0,413349.8125,448028.15625,468129.65625,480824.125,483273.59375,488180.875,503361.8125,523017.8125,545970.8125,572236.375,595196.125,616344.5,633371.25,648327.5625
19,SLKW,369917.875,406330.3125,430339.5625,447205.6875,458216.0,450109.0625,456971.5625,470328.5625,492382.8125,516688.0,542427.875,565370.625,586741.5625,605061.4375,621245.6875
19,XLINK,355390.21875,401436.28125,438727.6875,468088.8125,489526.84375,499443.4375,509015.6875,526396.375,550955.75,574191.0625,599524.3125,623359.3125,644244.125,662533.3125,679161.1875
20,GEL,441964.875,439148.0,424329.4375,409255.3125,400317.5625,402164.0625,420782.5,451248.25,487943.6875,526981.625,564770.625,603206.8125,645938.1875,687830.1875,724661.875
20,SLKW,357602.9375,331984.8125,308487.9375,291735.5,283580.15625,293438.875,309809.3125,332759.34375,367437.375,407631.84375,451970.5,496346.25,539365.5625,583412.5,629261.625
20,XLINK,357961.90625,345501.40625,325916.875,307820.5625,302029.4375,313143.375,335803.09375,373251.6875,416520.1875,462996.5,515751.4375,568658.8125,620297.625,667768.0,711337.125
21,GEL,433823.5625,444696.3125,456783.5,468443.1875,465779.1875,457141.125,450859.375,456745.75,466706.8125,479514.5,493598.25,506233.375,517541.8125,529351.5,542171.4375
21,SLKW,448644.5625,461562.1875,460505.3125,451959.375,443047.0,433967.0625,431014.0625,437546.0625,453378.125,469669.5625,487195.09375,501139.0,514058.75,526848.125,540000.25
21,XLINK,448947.28125,484047.46875,498840.75,500134.1875,497901.25,488218.1875,481640.4375,485993.8125,495505.125,510181.875,523438.625,538194.1875,553543.75,568660.25,582337.4375
22,GEL,256154.0,274303.3125,290734.65625,302936.25,309590.0,302733.5625,293595.78125,279064.46875,277858.59375,287570.0625,303122.25,321826.375,343304.09375,366758.84375,392541.78125
22,SLKW,277964.09375,296215.6875,300818.96875,298206.75,280438.15625,257261.484375,238165.40625,220026.453125,211132.1875,220307.46875,233948.828125,252369.453125,274408.6875,297492.46875,326363.21875
22,XLINK,171672.171875,175203.09375,182670.375,192069.890625,190411.828125,183201.71875,185551.25,188877.0625,203301.46875,222220.640625,248244.8125,279044.875,313706.84375,348920.0625,384766.9375
23,GEL,372934.75,378635.1875,378537.65625,375805.8125,378356.6875,370888.0,363803.4375,358800.46875,354460.46875,358184.0625,366987.5625,380259.5,399717.375,421444.9375,441847.25
23,SLKW,385332.4375,384141.4375,371466.25,359164.25,345201.5,319623.0625,305221.90625,301698.71875,306610.1875,315085.875,327153.5625,343127.71875,362960.75,384628.125,405016.625
23,XLINK,411858.125,437588.9375,451238.5625,460678.5,456255.0625,440641.25,433476.71875,432442.28125,428885.5625,428111.4375,434432.9375,448093.875,464353.0,484344.71875,503494.3125
24,GEL,384948.125,425174.5625,461910.46875,488637.375,509928.5,518003.6875,519141.8125,525556.5,533378.0,546504.75,569591.0,594312.125,618942.8125,643021.625,666314.5625
24,SLKW,351524.78125,387330.625,416416.15625,436398.84375,449117.1875,451106.5625,457200.96875,468160.8125,484876.53125,506042.0,527947.0,552740.6875,578068.9375,603643.375,631158.125
24,XLINK,330601.0,379634.875,421161.3125,458419.1875,489734.9375,503910.0625,512008.0625,525934.875,548635.5,572038.8125,596976.3125,621388.9375,647586.25,673468.3125,697877.25
25,GEL,587414.625,624843.5625,651100.1875,675633.5625,701949.625,725679.125,749682.5625,769264.375,799911.1875,827491.75,850195.375,866325.0,877261.375,885224.5625,890582.5625
25,SLKW,538072.875,559505.625,580268.75,600354.75,623032.25,647427.375,673065.125,703502.5625,734588.125,762322.5,786015.75,805581.375,821600.8125,835674.625,847139.9375
25,XLINK,544215.125,567599.875,597509.875,632128.875,670336.375,701775.75,729927.8125,764065.125,791521.6875,816722.5625,838516.6875,857200.3125,873182.3125,886179.9375,895832.6875
26,GEL,228801.390625,242196.609375,255826.84375,265461.5,273303.90625,274272.46875,267665.375,260244.75,255870.375,259958.921875,268921.4375,282047.6875,298115.28125,318111.40625,339952.5
26,SLKW,261115.765625,271833.125,269754.0,263932.5625,251073.21875,227158.78125,211821.796875,207184.40625,202409.640625,213625.359375,229198.46875,247245.046875,266835.1875,287230.625,309978.53125
26,XLINK,149040.8125,155264.796875,163505.890625,167728.203125,172727.9375,179779.28125,184338.640625,187558.625,194026.484375,207087.578125,229103.875,258952.75,288429.09375,317915.4375,349153.375
27,GEL,164481.65625,179791.03125,196652.234375,219479.375,247819.59375,275104.59375,294911.75,317682.375,345478.28125,372989.875,399863.125,425815.8125,452791.8125,476624.96875,501901.4375
27,SLKW,120689.3828125,138692.984375,162724.625,184888.65625,202117.734375,218281.03125,234714.53125,258306.03125,288483.4375,320725.125,349934.125,376899.5625,402068.21875,426279.3125,454488.5625
27,XLINK,94867.609375,120360.578125,142082.46875,165551.375,191898.65625,222031.4375,244019.359375,269134.0625,300457.6875,339430.84375,376969.5,412166.625,452335.1875,492189.125,527692.8125
28,GEL,377373.40625,387082.0,381806.6875,377591.5,369047.0,355915.5625,350046.09375,349384.21875,351353.0,362885.53125,385792.8125,406861.25,426557.28125,444121.6875,458460.0625
28,SLKW,389435.875,390744.21875,379056.125,368480.46875,346680.1875,319536.78125,306126.21875,308864.75,318182.46875,334775.34375,356660.0625,379709.9375,401778.53125,420457.59375,436103.4375
28,XLINK,431759.28125,445028.1875,443868.3125,437152.875,428309.25,410422.78125,397069.0,391231.65625,395549.53125,408811.0,430040.1875,452309.96875,470974.5625,487447.1875,501995.5625
29,GEL,189872.953125,200312.4375,204181.96875,210623.625,220403.3125,230027.109375,230267.96875,236774.84375,241858.328125,250301.203125,264278.65625,280472.03125,302969.9375,326601.53125,352782.59375
29,SLKW,194951.234375,207167.3125,214511.125,223690.40625,224276.71875,211702.3125,197351.28125,194752.6875,201307.125,214900.078125,234329.28125,254830.78125,279197.0,306619.3125,336792.5
29,XLINK,110446.9140625,117790.59375,128018.15625,140888.0,155357.1875,174027.09375,183376.28125,195545.015625,211230.59375,231031.75,257145.25,289482.3125,323305.875,355576.34375,386517.1875
30,GEL,467462.625,481416.25,497071.875,502757.75,499440.375,488188.15625,482588.625,484814.96875,489335.3125,494156.25,498824.4375,505376.4375,512873.9375,520086.75,527612.0625
30,SLKW,483597.8125,494761.8125,488745.25,477539.625,467649.75,457829.46875,458279.28125,467757.78125,482099.5625,492172.5625,497500.3125,502992.75,512038.4375,520368.875,528131.125
30,XLINK,497388.4375,525409.1875,531699.1875,531817.0,529503.0625,517439.0625,508745.4375,512953.875,517836.0625,519805.625,521166.3125,530094.25,540312.4375,549429.125,556824.875
31,GEL,330525.75,376165.25,410357.8125,429250.03125,444676.8125,462088.4375,466268.40625,479463.875,496326.75,522950.3125,552769.0625,582349.125,609243.9375,635234.25,657971.0625
31,SLKW,321289.8125,356255.875,382672.15625,400907.4375,414227.0625,422596.0,428429.03125,443704.34375,460915.625,481937.9375,509395.25,539912.75,568989.625,595724.125,621337.625
31,XLINK,339393.4375,385380.5625,421155.875,444549.4375,466026.0625,486951.8125,490610.0625,501040.5625,525961.0,555794.5,584137.375,612371.5,642068.6875,669656.875,692520.5625
32,GEL,443907.9375,464375.375,479476.28125,490127.125,486105.625,474778.1875,468693.8125,476190.875,487573.5625,498002.1875,511883.625,527851.8125,543904.4375,559103.9375,572966.9375
32,SLKW,452667.625,463763.75,474966.15625,470848.375,459291.75,446408.0625,437784.375,448635.71875,464247.6875,484255.375,500157.1875,515271.1875,530263.8125,543649.0,556510.5
32,XLINK,468223.65625,503081.0625,521369.375,522226.875,516132.5,513053.375,507703.5625,509340.4375,524051.75,539582.5625,554290.5625,568739.625,585038.4375,599880.8125,613333.5625
33,GEL,507093.8125,560913.875,607861.1875,632669.875,634024.0,628847.75,626644.625,625980.375,629583.0,640023.9375,655916.625,674798.5625,693313.3125,710624.625,726815.0625
33,SLKW,484900.40625,519655.6875,548349.4375,561120.4375,565178.625,568040.625,570696.875,576597.0,587660.75,604907.0625,625387.8125,644366.0625,662401.8125,679836.9375,699235.9375
33,XLINK,558069.625,617030.375,667519.0625,692414.8125,688755.625,686022.6875,681051.375,676589.625,677768.9375,689439.0,706450.875,722715.375,740796.0,757411.3125,772507.4375
34,GEL,252235.6875,267189.75,280079.21875,286689.90625,286230.375,280502.4375,277252.3125,284823.25,298669.46875,319365.4375,340895.78125,367853.25,395374.15625,422678.125,451031.34375
34,SLKW,230448.625,248609.265625,258489.234375,262993.71875,256868.96875,248219.265625,241898.0625,246584.171875,261801.28125,281087.53125,302797.3125,325432.5625,352697.5,382057.375,413677.125
34,XLINK,146000.21875,154511.625,163762.09375,180616.140625,192788.96875,199345.390625,210116.8125,226857.890625,249906.953125,291059.75,334576.5625,375715.4375,413497.3125,448450.25,481804.09375
35,GEL,519652.6875,524738.1875,526921.375,528820.375,526397.5,518834.1875,515418.3125,514154.125,514262.0,521311.5625,522380.5,522317.3125,522314.3125,525257.0,528318.5625
35,SLKW,533769.3125,537809.875,535767.125,520263.9375,511687.8125,505052.625,504186.375,506386.75,509268.8125,517011.25,523214.1875,525567.0,524451.5,525614.75,527700.8125
35,XLINK,553225.3125,568581.5,573020.0625,565584.5,555797.6875,545190.125,534829.125,532954.0625,535728.1875,539205.3125,541628.0625,541418.5625,542944.6875,545835.5625,548177.0
36,GEL,87431.703125,107127.6171875,123959.125,141068.75,164999.875,194971.765625,214806.53125,231829.15625,242368.375,253278.671875,267406.6875,278136.0,287151.40625,295526.65625,305870.1875
36,SLKW,39465.703125,53138.90625,70473.578125,91284.84375,111966.6171875,134305.84375,152704.046875,171276.234375,186818.359375,202291.15625,220272.546875,236018.0,248977.78125,260134.359375,272699.65625
36,XLINK,4743.015625,24379.4375,51651.21875,85728.171875,122134.09375,156452.28125,181078.921875,202266.0625,217757.234375,231473.90625,242630.546875,255954.671875,268729.75,284028.65625,303663.59375
37,GEL,229388.234375,249377.6875,268418.03125,287944.28125,298529.5625,315068.625,348573.125,386440.75,424894.96875,461708.5625,495143.5625,525867.8125,554326.375,586200.5625,616407.875
37,SLKW,144589.0,156640.5,173313.234375,190939.8125,202236.890625,217344.3125,250423.75,288295.03125,327144.6875,367543.75,405456.25,441350.21875,476495.4375,508794.25,540629.4375
37,XLINK,102637.40625,116056.53125,134717.5625,162126.40625,184548.140625,210832.921875,249905.765625,291869.84375,336723.21875,377867.125,418876.875,460126.5,503140.375,545363.5625,586502.3125
38,GEL,414836.625,464089.1875,498399.4375,525269.375,533960.625,527943.125,535495.375,550593.125,571932.5625,599111.5625,625397.9375,651560.375,676794.9375,700978.1875,723264.125
38,SLKW,377568.40625,419081.125,451148.9375,467057.5625,461767.875,459461.96875,469711.25,492018.625,522638.5625,553790.625,582504.75,609454.1875,637198.125,665290.5,690630.875
38,XLINK,360461.5,417540.9375,471016.875,513020.125,533243.6875,546283.6875,557335.5625,576215.4375,603025.6875,630359.4375,654778.375,681848.9375,707940.625,732767.3125,755328.9375
39,GEL,250131.984375,273011.40625,292595.21875,310181.84375,315673.3125,314152.6875,311737.625,319583.8125,336921.0625,357858.8125,382733.8125,413553.65625,444777.28125,473332.125,499714.875
39,SLKW,237800.75,246533.125,242066.078125,233393.28125,229209.203125,227928.078125,231583.1875,242111.0,262931.875,289241.1875,314141.71875,341068.75,370415.65625,404705.9375,441765.4375
39,XLINK,154624.15625,164164.625,167001.65625,175584.0625,192612.34375,199761.90625,221762.3125,247217.6875,273991.5,313126.28125,355670.03125,397071.4375,438865.375,479176.125,517041.5625
40,GEL,433780.40625,445529.53125,462090.8125,473220.6875,468103.875,457558.65625,450144.8125,455110.21875,464517.5625,476061.8125,490295.6875,503348.0,514991.625,526385.6875,538686.6875
40,SLKW,448697.625,461072.1875,462925.5625,455826.28125,445252.46875,435420.53125,430463.875,437013.59375,452790.6875,468649.1875,484903.6875,499082.0,511562.875,523955.0,537020.75
40,XLINK,448919.53125,485074.0,498281.6875,500446.25,499093.9375,488488.28125,481569.75,484774.875,494946.375,509295.125,521898.25,536198.875,551101.75,565850.75,579512.0625
41,GEL,597505.25,604364.25,591812.5625,574834.25,569739.6875,564698.5625,566892.4375,571046.25,575830.25,583827.5,593100.5625,600754.125,605333.5625,609600.875,613066.0
41,SLKW,586858.4375,584753.0,568530.6875,543731.375,528362.8125,525864.4375,530401.1875,542397.0,556055.25,569498.5,586341.1875,600696.25,611320.0,616447.75,620060.375
41,XLINK,615266.6875,626963.125,626266.1875,610973.0625,598949.125,583606.1875,584152.125,592388.1875,598476.6875,607782.875,615938.5625,622312.8125,626933.125,630811.5625,635146.6875
42,GEL,390876.34375,417706.1875,444724.75,472186.8125,498764.0,528376.8125,553456.6875,566870.75,584283.0,607158.0,638608.875,669439.8125,699094.8125,727138.9375,753009.1875
42,SLKW,350159.46875,372364.3125,391792.40625,410480.0,437961.90625,471115.78125,491674.5,510602.4375,531215.75,559554.375,590735.4375,620486.9375,649335.25,679728.75,708343.0
42,XLINK,411227.9375,439889.8125,466617.1875,492350.25,522938.4375,557832.1875,584240.1875,599219.75,618046.5625,638968.375,663854.75,693816.0,725399.5,754486.1875,781286.5
43,GEL,334346.75,380368.15625,422396.21875,452479.59375,464805.5,471831.8125,468668.15625,479460.9375,499121.8125,524477.9375,547877.4375,570286.9375,592440.0625,614075.375,634495.9375
43,SLKW,332770.75,372998.875,402323.09375,420180.5,434485.6875,433722.75,437576.6875,450183.40625,464742.9375,483883.0625,509813.1875,536144.4375,561565.25,585906.75,607040.3125
43,XLINK,336094.625,382349.375,422431.40625,454497.875,476851.4375,488575.15625,495694.25,507912.5625,531757.1875,557063.9375,580763.3125,605043.25,628694.25,650147.0,670968.375
44,GEL,571110.5625,629002.875,672338.375,699022.4375,699639.125,693403.3125,689925.0625,687096.0,688533.875,698257.625,714283.5,731664.0,748150.0625,764899.875,780894.1875
44,SLKW,527676.1875,573840.3125,607407.625,622423.75,619628.4375,616999.375,620090.875,628339.75,639229.1875,657389.0625,677487.125,700039.6875,721651.5625,741475.9375,759629.5
44,XLINK,613716.3125,674304.3125,719843.0,743178.6875,740771.9375,734040.3125,732427.0625,731472.625,733877.25,741666.0625,755637.75,772002.5,790272.9375,807496.4375,822966.125
45,GEL,391556.3125,438464.03125,465752.0625,483395.9375,495693.125,493603.4375,502307.6875,514954.0625,538445.1875,562588.5,586083.75,609967.1875,633477.375,655181.125,673302.75
45,SLKW,368663.5625,403119.71875,425745.125,440698.125,454370.4375,449529.28125,459143.53125,476139.4375,502205.1875,532194.3125,560491.3125,586106.3125,609233.1875,629785.4375,648257.25
45,XLINK,370703.8125,423394.3125,460294.90625,487820.375,509744.25,513544.625,523889.6875,548923.0625,573127.8125,597615.25,621561.625,644347.625,666145.375,688160.625,706529.9375
46,GEL,524060.1875,528752.375,529811.375,534225.875,531143.625,522525.75,519107.6875,517985.125,518222.5625,525935.25,527679.375,527546.625,528143.75,531471.625,534333.4375
46,SLKW,537290.25,539072.625,537362.875,522819.8125,515183.1875,507708.125,506584.4375,509563.375,513283.125,520923.125,526860.8125,530092.0625,530324.6875,532161.0625,534226.1875
46,XLINK,554986.625,570898.125,573685.1875,567198.3125,558036.5,548871.1875,538450.375,536948.9375,540067.0,544827.0625,547710.5,547018.0625,549768.5,552797.5625,554935.75
47,GEL,155233.59375,170698.640625,189773.15625,210086.25,227349.078125,241694.796875,254631.359375,263932.875,270482.1875,285508.9375,302100.0,319000.0,340260.4375,364316.125,389187.25
47,SLKW,166254.21875,183670.9375,200666.890625,209499.921875,216498.453125,221648.203125,223951.78125,228611.953125,242391.046875,259853.875,280169.0,301329.28125,323878.1875,348785.65625,376858.6875
47,XLINK,104068.0625,125607.0,142079.359375,160835.796875,179725.1875,208620.921875,226030.421875,238531.453125,253499.8125,274971.03125,301730.5,333106.15625,364816.625,395633.6875,423930.9375
48,GEL,99280.125,94953.296875,92668.203125,94041.578125,98154.6015625,106830.125,119751.8359375,132688.359375,136446.3125,131337.0625,129854.1484375,131096.328125,138768.421875,147329.140625,155746.75
48,SLKW,157000.34375,157177.328125,154992.515625,152000.859375,145673.125,138845.625,135767.109375,132180.359375,124752.1484375,116374.359375,112541.4453125,112795.5390625,121013.875,129447.3203125,138596.3125
48,XLINK,74454.28125,71968.15625,74833.53125,77972.421875,80413.125,87040.21875,96127.8125,111193.8984375,115192.1640625,116016.3671875,122274.75,128151.7265625,134922.53125,143636.71875,159885.234375
49,GEL,419638.625,467316.78125,501211.9375,525861.5,531257.1875,525470.1875,533441.25,545606.75,568084.0,594017.125,619917.75,645984.4375,670639.75,694190.25,716035.625
49,SLKW,381973.0,425018.875,454194.34375,470404.0625,463344.3125,460510.09375,470083.5,491611.9375,522370.6875,553574.5625,581048.5,607003.625,633396.0,659997.875,684443.875
49,XLINK,362138.78125,420566.625,472525.1875,515069.6875,533016.1875,543546.125,553940.5625,573174.0625,599424.1875,625901.375,649962.75,676402.4375,702264.0,727049.8125,749281.3125
50,GEL,274359.6875,288505.125,302904.4375,309211.71875,304714.25,290165.21875,280660.1875,283464.09375,295732.03125,318074.84375,345500.25,375590.0625,404207.21875,431768.59375,458865.15625
50,SLKW,276461.1875,289485.125,294369.28125,285814.28125,262133.171875,241969.84375,226616.53125,219896.03125,234251.515625,256342.4375,282468.6875,311727.25,343589.875,378846.125,411736.9375
